"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"5642",22.8319193722222,"xi","no","C7",30.60904322,"2.5","2","C",7
"5643",23.0819193722222,"xi","no","C7",21.61608375,"2.5","2","C",7
"5644",23.3319193722222,"xi","no","C7",16.78888745,"2.5","2","C",7
"5645",23.5819193722222,"xi","no","C7",15.13244378,"2.5","2","C",7
"5646",23.8319193722222,"xi","no","C7",14.63685575,"2.5","2","C",7
"5647",0.8406103525,"xii","no","C7",13.02789041,"2.5","2","C",7
"5648",1.0906103525,"xii","no","C7",12.35781756,"2.5","2","C",7
"5649",1.3406103525,"xii","no","C7",12.0389248,"2.5","2","C",7
"5650",1.5906103525,"xii","no","C7",11.76870526,"2.5","2","C",7
"5651",1.8406103525,"xii","no","C7",11.57864941,"2.5","2","C",7
"5652",2.0906103525,"xii","no","C7",11.40142925,"2.5","2","C",7
"5653",2.3406103525,"xii","no","C7",11.32329584,"2.5","2","C",7
"5654",2.5906103525,"xii","no","C7",11.23976075,"2.5","2","C",7
"5655",2.84061035277778,"xii","no","C7",11.20339424,"2.5","2","C",7
"5656",3.09061035277778,"xii","no","C7",11.16234472,"2.5","2","C",7
"5657",3.34061035277778,"xii","no","C7",11.18050849,"2.5","2","C",7
"5658",3.59061035277778,"xii","no","C7",11.18201771,"2.5","2","C",7
"5659",3.84061035277778,"xii","no","C7",11.20325065,"2.5","2","C",7
"5660",4.09061035277778,"xii","no","C7",11.28440515,"2.5","2","C",7
"5661",4.34061035277778,"xii","no","C7",11.37521369,"2.5","2","C",7
"5662",4.59061035277778,"xii","no","C7",11.53310468,"2.5","2","C",7
"5663",4.84061035277778,"xii","no","C7",11.72450131,"2.5","2","C",7
"5664",5.09061035277778,"xii","no","C7",12.05265079,"2.5","2","C",7
"5665",5.34061035277778,"xii","no","C7",12.49815776,"2.5","2","C",7
"5666",5.59061035277778,"xii","no","C7",13.19904492,"2.5","2","C",7
"5667",5.84061035277778,"xii","no","C7",14.3117366,"2.5","2","C",7
"5668",6.09061035277778,"xii","no","C7",15.94648271,"2.5","2","C",7
"5669",6.34061035277778,"xii","no","C7",17.84455969,"2.5","2","C",7
"5670",6.59061035277778,"xii","no","C7",19.5288588,"2.5","2","C",7
"5671",6.84061035277778,"xii","no","C7",21.62001144,"2.5","2","C",7
"5672",7.09061035277778,"xii","no","C7",23.86833618,"2.5","2","C",7
"5673",7.34061035277778,"xii","no","C7",26.31710168,"2.5","2","C",7
"5674",7.59061035277778,"xii","no","C7",29.12497794,"2.5","2","C",7
"5675",7.84061035277778,"xii","no","C7",32.42486255,"2.5","2","C",7
"5676",8.09061035277778,"xii","no","C7",36.43138318,"2.5","2","C",7
"5677",8.34061035277778,"xii","no","C7",40.74231122,"2.5","2","C",7
"5678",8.59061035277778,"xii","no","C7",45.88739201,"2.5","2","C",7
"5679",8.84061035277778,"xii","no","C7",50.98497422,"2.5","2","C",7
"5680",9.09061035277778,"xii","no","C7",55.48503427,"2.5","2","C",7
"5681",9.34061035277778,"xii","no","C7",59.47606033,"2.5","2","C",7
"5682",9.59061035277778,"xii","no","C7",64.32041959,"2.5","2","C",7
"5683",9.84061035277778,"xii","no","C7",69.29392345,"2.5","2","C",7
"5684",10.0906103527778,"xii","no","C7",73.65221271,"2.5","2","C",7
"5685",10.3406103527778,"xii","no","C7",77.57859351,"2.5","2","C",7
"5686",10.5906103527778,"xii","no","C7",80.13884163,"2.5","2","C",7
"5687",10.8406103527778,"xii","no","C7",81.24242187,"2.5","2","C",7
"5688",11.0906103527778,"xii","no","C7",81.18684125,"2.5","2","C",7
"5689",11.3406103527778,"xii","no","C7",79.65702749,"2.5","2","C",7
"5690",11.5906103527778,"xii","no","C7",77.74272759,"2.5","2","C",7
"5691",11.8406103527778,"xii","no","C7",75.41388378,"2.5","2","C",7
"5692",12.0906103527778,"xii","no","C7",72.8136139,"2.5","2","C",7
"5693",12.3406103527778,"xii","no","C7",70.83461897,"2.5","2","C",7
"5694",12.5906103527778,"xii","no","C7",68.781556,"2.5","2","C",7
"5695",12.8406103527778,"xii","no","C7",66.81242701,"2.5","2","C",7
"5696",13.0906103527778,"xii","no","C7",64.85372654,"2.5","2","C",7
"5697",13.3406103527778,"xii","no","C7",63.5491664,"2.5","2","C",7
"5698",13.5906103527778,"xii","no","C7",62.17339573,"2.5","2","C",7
"5699",13.8406103527778,"xii","no","C7",61.29925007,"2.5","2","C",7
"5700",14.0906103527778,"xii","no","C7",60.34048649,"2.5","2","C",7
"5701",14.3406103527778,"xii","no","C7",59.58490115,"2.5","2","C",7
"5702",14.5906103527778,"xii","no","C7",59.16203107,"2.5","2","C",7
"5703",14.8406103527778,"xii","no","C7",58.59431503,"2.5","2","C",7
"5704",15.0906103527778,"xii","no","C7",58.26408929,"2.5","2","C",7
"5705",15.3406103527778,"xii","no","C7",57.80470091,"2.5","2","C",7
"5706",15.5906103527778,"xii","no","C7",57.48254803,"2.5","2","C",7
"5707",15.8406103527778,"xii","no","C7",57.84157654,"2.5","2","C",7
"5708",16.0906103527778,"xii","no","C7",58.90479609,"2.5","2","C",7
"5709",16.3406103527778,"xii","no","C7",60.19838242,"2.5","2","C",7
"5710",16.5906103527778,"xii","no","C7",61.65391336,"2.5","2","C",7
"5711",16.8406103527778,"xii","no","C7",63.36647516,"2.5","2","C",7
"5712",17.0906103527778,"xii","no","C7",65.32810629,"2.5","2","C",7
"5713",17.3406103527778,"xii","no","C7",67.34680332,"2.5","2","C",7
"5714",17.5906103527778,"xii","no","C7",69.3120939,"2.5","2","C",7
"5715",17.8406103527778,"xii","no","C7",71.32559075,"2.5","2","C",7
"5716",18.0906103527778,"xii","no","C7",73.28076731,"2.5","2","C",7
"5717",18.3406103527778,"xii","no","C7",75.16679927,"2.5","2","C",7
"5718",18.5906103527778,"xii","no","C7",76.76177906,"2.5","2","C",7
"5719",18.8406103527778,"xii","no","C7",78.08677254,"2.5","2","C",7
"5720",19.0906103527778,"xii","no","C7",79.06685278,"2.5","2","C",7
"5721",19.3406103527778,"xii","no","C7",79.58746637,"2.5","2","C",7
"5722",19.5906103527778,"xii","no","C7",79.68727468,"2.5","2","C",7
"5723",19.8406103527778,"xii","no","C7",79.37853937,"2.5","2","C",7
"5724",20.0906103527778,"xii","no","C7",78.58480226,"2.5","2","C",7
"5725",20.3406103527778,"xii","no","C7",77.14986987,"2.5","2","C",7
"5726",20.5906103527778,"xii","no","C7",75.22896805,"2.5","2","C",7
"5727",20.8406103527778,"xii","no","C7",72.73484309,"2.5","2","C",7
"5728",21.0906103527778,"xii","no","C7",69.7716125,"2.5","2","C",7
"5729",21.3406103527778,"xii","no","C7",66.46677101,"2.5","2","C",7
"5730",21.5906103527778,"xii","no","C7",62.59289238,"2.5","2","C",7
"5731",21.8406103527778,"xii","no","C7",58.12431628,"2.5","2","C",7
"5732",22.0906103527778,"xii","no","C7",53.2499675,"2.5","2","C",7
"5733",22.3406103527778,"xii","no","C7",48.05606206,"2.5","2","C",7
"5734",22.5906103527778,"xii","no","C7",42.70891479,"2.5","2","C",7
"5735",22.8406103527778,"xii","no","C7",37.2530149,"2.5","2","C",7
"5736",23.0906103527778,"xii","no","C7",31.56690164,"2.5","2","C",7
"5737",23.3406103527778,"xii","no","C7",25.17460478,"2.5","2","C",7
"5738",23.5906103527778,"xii","no","C7",19.45637773,"2.5","2","C",7
"5739",23.8406103527778,"xii","no","C7",16.67054771,"2.5","2","C",7
"5740",24.0906103527778,"xii","no","C7",15.63178676,"2.5","2","C",7
"5741",0.840366396666667,"x","no","C8",-2.749024031,"2.5","1","C",8
"5742",1.09036639666667,"x","no","C8",-3.344682419,"2.5","1","C",8
"5743",1.34036639666667,"x","no","C8",-3.52809496,"2.5","1","C",8
"5744",1.59036639666667,"x","no","C8",-3.654338038,"2.5","1","C",8
"5745",1.84036639666667,"x","no","C8",-3.791570097,"2.5","1","C",8
"5746",2.09036639666667,"x","no","C8",-3.887644441,"2.5","1","C",8
"5747",2.34036639666667,"x","no","C8",-3.872064681,"2.5","1","C",8
"5748",2.59036639666667,"x","no","C8",-3.908842304,"2.5","1","C",8
"5749",2.84036639722222,"x","no","C8",-3.900967063,"2.5","1","C",8
"5750",3.09036639722222,"x","no","C8",-3.877603829,"2.5","1","C",8
"5751",3.34036639722222,"x","no","C8",-3.822871825,"2.5","1","C",8
"5752",3.59036639722222,"x","no","C8",-3.775075594,"2.5","1","C",8
"5753",3.84036639722222,"x","no","C8",-3.715956294,"2.5","1","C",8
"5754",4.09036639722222,"x","no","C8",-3.669553201,"2.5","1","C",8
"5755",4.34036639722222,"x","no","C8",-3.583538389,"2.5","1","C",8
"5756",4.59036639722222,"x","no","C8",-3.546865616,"2.5","1","C",8
"5757",4.84036639722222,"x","no","C8",-3.470914034,"2.5","1","C",8
"5758",5.09036639722222,"x","no","C8",-3.396115685,"2.5","1","C",8
"5759",5.34036639722222,"x","no","C8",-3.283926887,"2.5","1","C",8
"5760",5.59036639722222,"x","no","C8",-3.144559181,"2.5","1","C",8
"5761",5.84036639722222,"x","no","C8",-2.913609689,"2.5","1","C",8
"5762",6.09036639722222,"x","no","C8",-2.679542141,"2.5","1","C",8
"5763",6.34036639722222,"x","no","C8",-2.308671494,"2.5","1","C",8
"5764",6.59036639722222,"x","no","C8",-1.821013447,"2.5","1","C",8
"5765",6.84036639722222,"x","no","C8",-1.103633998,"2.5","1","C",8
"5766",7.09036639722222,"x","no","C8",-0.238394572,"2.5","1","C",8
"5767",7.34036639722222,"x","no","C8",0.683152711,"2.5","1","C",8
"5768",7.59036639722222,"x","no","C8",1.69216537,"2.5","1","C",8
"5769",7.84036639722222,"x","no","C8",2.763742713,"2.5","1","C",8
"5770",8.09036639722222,"x","no","C8",4.104622381,"2.5","1","C",8
"5771",8.34036639722222,"x","no","C8",5.809504242,"2.5","1","C",8
"5772",8.59036639722222,"x","no","C8",7.967756178,"2.5","1","C",8
"5773",8.84036639722222,"x","no","C8",10.7181297,"2.5","1","C",8
"5774",9.09036639722222,"x","no","C8",13.37391838,"2.5","1","C",8
"5775",9.34036639722222,"x","no","C8",16.08978736,"2.5","1","C",8
"5776",9.59036639722222,"x","no","C8",20.59920422,"2.5","1","C",8
"5777",9.84036639722222,"x","no","C8",25.19408879,"2.5","1","C",8
"5778",10.0903663972222,"x","no","C8",29.21563908,"2.5","1","C",8
"5779",10.3403663972222,"x","no","C8",34.13372146,"2.5","1","C",8
"5780",10.5903663972222,"x","no","C8",38.37700061,"2.5","1","C",8
"5781",10.8403663972222,"x","no","C8",42.33017414,"2.5","1","C",8
"5782",11.0903663972222,"x","no","C8",47.09608459,"2.5","1","C",8
"5783",11.3403663972222,"x","no","C8",52.27877948,"2.5","1","C",8
"5784",11.5903663972222,"x","no","C8",57.09100233,"2.5","1","C",8
"5785",11.8403663972222,"x","no","C8",61.03163624,"2.5","1","C",8
"5786",12.0903663972222,"x","no","C8",62.81810358,"2.5","1","C",8
"5787",12.3403663972222,"x","no","C8",62.67494565,"2.5","1","C",8
"5788",12.5903663972222,"x","no","C8",60.4798584,"2.5","1","C",8
"5789",12.8403663972222,"x","no","C8",56.83822407,"2.5","1","C",8
"5790",13.0903663972222,"x","no","C8",52.36518942,"2.5","1","C",8
"5791",13.3403663972222,"x","no","C8",47.80894414,"2.5","1","C",8
"5792",13.5903663972222,"x","no","C8",43.60717676,"2.5","1","C",8
"5793",13.8403663972222,"x","no","C8",39.95214588,"2.5","1","C",8
"5794",14.0903663972222,"x","no","C8",36.48524386,"2.5","1","C",8
"5795",14.3403663972222,"x","no","C8",33.45401055,"2.5","1","C",8
"5796",14.5903663972222,"x","no","C8",30.58663445,"2.5","1","C",8
"5797",14.8403663972222,"x","no","C8",27.75579894,"2.5","1","C",8
"5798",15.0903663972222,"x","no","C8",24.99934484,"2.5","1","C",8
"5799",15.3403663972222,"x","no","C8",22.7530036,"2.5","1","C",8
"5800",15.5903663972222,"x","no","C8",20.34468282,"2.5","1","C",8
"5801",15.8403663972222,"x","no","C8",18.48976866,"2.5","1","C",8
"5802",16.0903663972222,"x","no","C8",16.74471558,"2.5","1","C",8
"5803",16.3403663972222,"x","no","C8",15.50588424,"2.5","1","C",8
"5804",16.5903663972222,"x","no","C8",14.48800794,"2.5","1","C",8
"5805",16.8403663972222,"x","no","C8",13.7765498,"2.5","1","C",8
"5806",17.0903663972222,"x","no","C8",13.12303469,"2.5","1","C",8
"5807",17.3403663972222,"x","no","C8",12.6559717,"2.5","1","C",8
"5808",17.5903663972222,"x","no","C8",12.5399322,"2.5","1","C",8
"5809",17.8403663972222,"x","no","C8",12.53487928,"2.5","1","C",8
"5810",18.0903663972222,"x","no","C8",12.58354536,"2.5","1","C",8
"5811",18.3403663972222,"x","no","C8",12.7282293,"2.5","1","C",8
"5812",18.5903663972222,"x","no","C8",13.02579499,"2.5","1","C",8
"5813",18.8403663972222,"x","no","C8",13.37164641,"2.5","1","C",8
"5814",19.0903663972222,"x","no","C8",13.75412232,"2.5","1","C",8
"5815",19.3403663972222,"x","no","C8",14.31642203,"2.5","1","C",8
"5816",19.5903663972222,"x","no","C8",14.93227438,"2.5","1","C",8
"5817",19.8403663972222,"x","no","C8",15.68525095,"2.5","1","C",8
"5818",20.0903663972222,"x","no","C8",16.61536481,"2.5","1","C",8
"5819",20.3403663972222,"x","no","C8",17.73226496,"2.5","1","C",8
"5820",20.5903663972222,"x","no","C8",18.96194969,"2.5","1","C",8
"5821",20.8403663972222,"x","no","C8",20.34456548,"2.5","1","C",8
"5822",21.0903663972222,"x","no","C8",21.88369346,"2.5","1","C",8
"5823",21.3403663972222,"x","no","C8",23.24762581,"2.5","1","C",8
"5824",21.5903663972222,"x","no","C8",24.74172361,"2.5","1","C",8
"5825",21.8403663972222,"x","no","C8",26.08561997,"2.5","1","C",8
"5826",22.0903663972222,"x","no","C8",26.87311586,"2.5","1","C",8
"5827",22.3403663972222,"x","no","C8",27.05696532,"2.5","1","C",8
"5828",22.5903663972222,"x","no","C8",25.76508441,"2.5","1","C",8
"5829",22.8403663972222,"x","no","C8",22.94086001,"2.5","1","C",8
"5830",23.0903663972222,"x","no","C8",19.7348045,"2.5","1","C",8
"5831",23.3403663972222,"x","no","C8",16.70492846,"2.5","1","C",8
"5832",23.5903663972222,"x","no","C8",14.59634832,"2.5","1","C",8
"5833",23.8403663972222,"x","no","C8",13.21891268,"2.5","1","C",8
"5834",24.0903663972222,"x","no","C8",12.48223697,"2.5","1","C",8
"5835",24.3403663972222,"x","no","C8",11.85544998,"2.5","1","C",8
"5836",24.5903663972222,"x","no","C8",11.39776957,"2.5","1","C",8
"5837",24.8403663972222,"x","no","C8",11.09491693,"2.5","1","C",8
"5838",25.0903663972222,"x","no","C8",10.78089695,"2.5","1","C",8
"5839",25.3403663972222,"x","no","C8",10.49896019,"2.5","1","C",8
"5840",25.5903663972222,"x","no","C8",10.28021885,"2.5","1","C",8
"5841",0.831919371111111,"xi","no","C8",-7.127284253,"2.5","1","C",8
"5842",1.08191937111111,"xi","no","C8",-5.773654484,"2.5","1","C",8
"5843",1.33191937111111,"xi","no","C8",-4.893798973,"2.5","1","C",8
"5844",1.58191937111111,"xi","no","C8",-4.353088138,"2.5","1","C",8
"5845",1.83191937111111,"xi","no","C8",-3.925717592,"2.5","1","C",8
"5846",2.08191937111111,"xi","no","C8",-3.624609656,"2.5","1","C",8
"5847",2.33191937111111,"xi","no","C8",-3.385265656,"2.5","1","C",8
"5848",2.58191937111111,"xi","no","C8",-3.1068606,"2.5","1","C",8
"5849",2.83191937222222,"xi","no","C8",-2.730535153,"2.5","1","C",8
"5850",3.08191937222222,"xi","no","C8",-2.738122575,"2.5","1","C",8
"5851",3.33191937222222,"xi","no","C8",-2.538891282,"2.5","1","C",8
"5852",3.58191937222222,"xi","no","C8",-2.355962275,"2.5","1","C",8
"5853",3.83191937222222,"xi","no","C8",-2.323415087,"2.5","1","C",8
"5854",4.08191937222222,"xi","no","C8",-2.162770987,"2.5","1","C",8
"5855",4.33191937222222,"xi","no","C8",-1.993892192,"2.5","1","C",8
"5856",4.58191937222222,"xi","no","C8",-1.884060274,"2.5","1","C",8
"5857",4.83191937222222,"xi","no","C8",-1.822778448,"2.5","1","C",8
"5858",5.08191937222222,"xi","no","C8",-1.674084328,"2.5","1","C",8
"5859",5.33191937222222,"xi","no","C8",-1.50759931,"2.5","1","C",8
"5860",5.58191937222222,"xi","no","C8",-1.406815346,"2.5","1","C",8
"5861",5.83191937222222,"xi","no","C8",-1.214268206,"2.5","1","C",8
"5862",6.08191937222222,"xi","no","C8",-1.024578506,"2.5","1","C",8
"5863",6.33191937222222,"xi","no","C8",-0.665598276,"2.5","1","C",8
"5864",6.58191937222222,"xi","no","C8",-0.223618718,"2.5","1","C",8
"5865",6.83191937222222,"xi","no","C8",0.380891113,"2.5","1","C",8
"5866",7.08191937222222,"xi","no","C8",1.128039562,"2.5","1","C",8
"5867",7.33191937222222,"xi","no","C8",1.954090878,"2.5","1","C",8
"5868",7.58191937222222,"xi","no","C8",2.906624329,"2.5","1","C",8
"5869",7.83191937222222,"xi","no","C8",4.000785234,"2.5","1","C",8
"5870",8.08191937222222,"xi","no","C8",5.270005845,"2.5","1","C",8
"5871",8.33191937222222,"xi","no","C8",6.662909625,"2.5","1","C",8
"5872",8.58191937222222,"xi","no","C8",8.407947071,"2.5","1","C",8
"5873",8.83191937222222,"xi","no","C8",10.8220064,"2.5","1","C",8
"5874",9.08191937222222,"xi","no","C8",13.99562909,"2.5","1","C",8
"5875",9.33191937222222,"xi","no","C8",18.07893147,"2.5","1","C",8
"5876",9.58191937222222,"xi","no","C8",23.2511168,"2.5","1","C",8
"5877",9.83191937222222,"xi","no","C8",27.26079786,"2.5","1","C",8
"5878",10.0819193722222,"xi","no","C8",31.2177116,"2.5","1","C",8
"5879",10.3319193722222,"xi","no","C8",33.2951698,"2.5","1","C",8
"5880",10.5819193722222,"xi","no","C8",36.96737669,"2.5","1","C",8
"5881",10.8319193722222,"xi","no","C8",41.26504483,"2.5","1","C",8
"5882",11.0819193722222,"xi","no","C8",45.76759487,"2.5","1","C",8
"5883",11.3319193722222,"xi","no","C8",50.8831689,"2.5","1","C",8
"5884",11.5819193722222,"xi","no","C8",56.5475511,"2.5","1","C",8
"5885",11.8319193722222,"xi","no","C8",62.66319669,"2.5","1","C",8
"5886",12.0819193722222,"xi","no","C8",67.45996214,"2.5","1","C",8
"5887",12.3319193722222,"xi","no","C8",70.37338107,"2.5","1","C",8
"5888",12.5819193722222,"xi","no","C8",71.37377569,"2.5","1","C",8
"5889",12.8319193722222,"xi","no","C8",69.28799218,"2.5","1","C",8
"5890",13.0819193722222,"xi","no","C8",66.09033152,"2.5","1","C",8
"5891",13.3319193722222,"xi","no","C8",62.71730483,"2.5","1","C",8
"5892",13.5819193722222,"xi","no","C8",59.42315811,"2.5","1","C",8
"5893",13.8319193722222,"xi","no","C8",55.47649133,"2.5","1","C",8
"5894",14.0819193722222,"xi","no","C8",51.95392375,"2.5","1","C",8
"5895",14.3319193722222,"xi","no","C8",48.43014504,"2.5","1","C",8
"5896",14.5819193722222,"xi","no","C8",45.6145675,"2.5","1","C",8
"5897",14.8319193722222,"xi","no","C8",43.10373043,"2.5","1","C",8
"5898",15.0819193722222,"xi","no","C8",40.16646626,"2.5","1","C",8
"5899",15.3319193722222,"xi","no","C8",38.01333438,"2.5","1","C",8
"5900",15.5819193722222,"xi","no","C8",35.86778005,"2.5","1","C",8
"5901",15.8319193722222,"xi","no","C8",33.9701549,"2.5","1","C",8
"5902",16.0819193722222,"xi","no","C8",32.21716325,"2.5","1","C",8
"5903",16.3319193722222,"xi","no","C8",29.98131179,"2.5","1","C",8
"5904",16.5819193722222,"xi","no","C8",27.68864332,"2.5","1","C",8
"5905",16.8319193722222,"xi","no","C8",25.91694891,"2.5","1","C",8
"5906",17.0819193722222,"xi","no","C8",24.90613275,"2.5","1","C",8
"5907",17.3319193722222,"xi","no","C8",24.37186513,"2.5","1","C",8
"5908",17.5819193722222,"xi","no","C8",24.02745492,"2.5","1","C",8
"5909",17.8319193722222,"xi","no","C8",23.5787812,"2.5","1","C",8
"5910",18.0819193722222,"xi","no","C8",23.06808783,"2.5","1","C",8
"5911",18.3319193722222,"xi","no","C8",22.74031243,"2.5","1","C",8
"5912",18.5819193722222,"xi","no","C8",22.40991081,"2.5","1","C",8
"5913",18.8319193722222,"xi","no","C8",22.0342055,"2.5","1","C",8
"5914",19.0819193722222,"xi","no","C8",21.93691089,"2.5","1","C",8
"5915",19.3319193722222,"xi","no","C8",21.90508552,"2.5","1","C",8
"5916",19.5819193722222,"xi","no","C8",22.0973442,"2.5","1","C",8
"5917",19.8319193722222,"xi","no","C8",22.49861856,"2.5","1","C",8
"5918",20.0819193722222,"xi","no","C8",23.07059785,"2.5","1","C",8
"5919",20.3319193722222,"xi","no","C8",23.75512155,"2.5","1","C",8
"5920",20.5819193722222,"xi","no","C8",24.55055651,"2.5","1","C",8
"5921",20.8319193722222,"xi","no","C8",25.31717233,"2.5","1","C",8
"5922",21.0819193722222,"xi","no","C8",26.25964792,"2.5","1","C",8
"5923",21.3319193722222,"xi","no","C8",27.23709178,"2.5","1","C",8
"5924",21.5819193722222,"xi","no","C8",28.19201124,"2.5","1","C",8
"5925",21.8319193722222,"xi","no","C8",29.12745244,"2.5","1","C",8
"5926",22.0819193722222,"xi","no","C8",29.88327148,"2.5","1","C",8
"5927",22.3319193722222,"xi","no","C8",30.41750308,"2.5","1","C",8
"5928",22.5819193722222,"xi","no","C8",30.416753,"2.5","1","C",8
"5929",22.8319193722222,"xi","no","C8",29.55312648,"2.5","1","C",8
"5930",23.0819193722222,"xi","no","C8",26.47748259,"2.5","1","C",8
"5931",23.3319193722222,"xi","no","C8",24.85574207,"2.5","1","C",8
"5932",23.5819193722222,"xi","no","C8",23.60645604,"2.5","1","C",8
"5933",23.8319193722222,"xi","no","C8",22.25940681,"2.5","1","C",8
"5934",0.8406103525,"xii","no","C8",0.747312313,"2.5","1","C",8
"5935",1.0906103525,"xii","no","C8",-0.444340854,"2.5","1","C",8
"5936",1.3406103525,"xii","no","C8",-1.162812788,"2.5","1","C",8
"5937",1.5906103525,"xii","no","C8",-1.661876318,"2.5","1","C",8
"5938",1.8406103525,"xii","no","C8",-2.045784689,"2.5","1","C",8
"5939",2.0906103525,"xii","no","C8",-2.340975221,"2.5","1","C",8
"5940",2.3406103525,"xii","no","C8",-2.525734146,"2.5","1","C",8
"5941",2.5906103525,"xii","no","C8",-2.684351778,"2.5","1","C",8
"5942",2.84061035277778,"xii","no","C8",-2.742155196,"2.5","1","C",8
"5943",3.09061035277778,"xii","no","C8",-2.851627744,"2.5","1","C",8
"5944",3.34061035277778,"xii","no","C8",-2.847845095,"2.5","1","C",8
"5945",3.59061035277778,"xii","no","C8",-2.884116925,"2.5","1","C",8
"5946",3.84061035277778,"xii","no","C8",-2.894109115,"2.5","1","C",8
"5947",4.09061035277778,"xii","no","C8",-2.876610309,"2.5","1","C",8
"5948",4.34061035277778,"xii","no","C8",-2.871966593,"2.5","1","C",8
"5949",4.59061035277778,"xii","no","C8",-2.858021003,"2.5","1","C",8
"5950",4.84061035277778,"xii","no","C8",-2.816077084,"2.5","1","C",8
"5951",5.09061035277778,"xii","no","C8",-2.734143771,"2.5","1","C",8
"5952",5.34061035277778,"xii","no","C8",-2.67475343,"2.5","1","C",8
"5953",5.59061035277778,"xii","no","C8",-2.54315463,"2.5","1","C",8
"5954",5.84061035277778,"xii","no","C8",-2.340240362,"2.5","1","C",8
"5955",6.09061035277778,"xii","no","C8",-2.144957807,"2.5","1","C",8
"5956",6.34061035277778,"xii","no","C8",-1.748164212,"2.5","1","C",8
"5957",6.59061035277778,"xii","no","C8",-1.272876502,"2.5","1","C",8
"5958",6.84061035277778,"xii","no","C8",-0.627829551,"2.5","1","C",8
"5959",7.09061035277778,"xii","no","C8",0.257697721,"2.5","1","C",8
"5960",7.34061035277778,"xii","no","C8",1.129433374,"2.5","1","C",8
"5961",7.59061035277778,"xii","no","C8",1.972537977,"2.5","1","C",8
"5962",7.84061035277778,"xii","no","C8",2.884784185,"2.5","1","C",8
"5963",8.09061035277778,"xii","no","C8",3.95853238,"2.5","1","C",8
"5964",8.34061035277778,"xii","no","C8",5.325501424,"2.5","1","C",8
"5965",8.59061035277778,"xii","no","C8",7.111222835,"2.5","1","C",8
"5966",8.84061035277778,"xii","no","C8",9.614941125,"2.5","1","C",8
"5967",9.09061035277778,"xii","no","C8",13.06750298,"2.5","1","C",8
"5968",9.34061035277778,"xii","no","C8",17.60006072,"2.5","1","C",8
"5969",9.59061035277778,"xii","no","C8",23.43838059,"2.5","1","C",8
"5970",9.84061035277778,"xii","no","C8",27.64925033,"2.5","1","C",8
"5971",10.0906103527778,"xii","no","C8",30.97772297,"2.5","1","C",8
"5972",10.3406103527778,"xii","no","C8",33.13214758,"2.5","1","C",8
"5973",10.5906103527778,"xii","no","C8",36.05934368,"2.5","1","C",8
"5974",10.8406103527778,"xii","no","C8",39.36111055,"2.5","1","C",8
"5975",11.0906103527778,"xii","no","C8",43.47758821,"2.5","1","C",8
"5976",11.3406103527778,"xii","no","C8",48.56843217,"2.5","1","C",8
"5977",11.5906103527778,"xii","no","C8",54.62435848,"2.5","1","C",8
"5978",11.8406103527778,"xii","no","C8",60.03165589,"2.5","1","C",8
"5979",12.0906103527778,"xii","no","C8",64.89147387,"2.5","1","C",8
"5980",12.3406103527778,"xii","no","C8",69.06943659,"2.5","1","C",8
"5981",12.5906103527778,"xii","no","C8",69.58843407,"2.5","1","C",8
"5982",12.8406103527778,"xii","no","C8",68.18583704,"2.5","1","C",8
"5983",13.0906103527778,"xii","no","C8",66.20419852,"2.5","1","C",8
"5984",13.3406103527778,"xii","no","C8",63.24058095,"2.5","1","C",8
"5985",13.5906103527778,"xii","no","C8",59.15003546,"2.5","1","C",8
"5986",13.8406103527778,"xii","no","C8",55.60533084,"2.5","1","C",8
"5987",14.0906103527778,"xii","no","C8",52.77315889,"2.5","1","C",8
"5988",14.3406103527778,"xii","no","C8",49.59166521,"2.5","1","C",8
"5989",14.5906103527778,"xii","no","C8",46.97552105,"2.5","1","C",8
"5990",14.8406103527778,"xii","no","C8",43.86744425,"2.5","1","C",8
"5991",15.0906103527778,"xii","no","C8",41.22024234,"2.5","1","C",8
"5992",15.3406103527778,"xii","no","C8",38.91020741,"2.5","1","C",8
"5993",15.5906103527778,"xii","no","C8",36.68884148,"2.5","1","C",8
"5994",15.8406103527778,"xii","no","C8",34.41032857,"2.5","1","C",8
"5995",16.0906103527778,"xii","no","C8",31.91663894,"2.5","1","C",8
"5996",16.3406103527778,"xii","no","C8",29.1725718,"2.5","1","C",8
"5997",16.5906103527778,"xii","no","C8",26.32103806,"2.5","1","C",8
"5998",16.8406103527778,"xii","no","C8",24.03601848,"2.5","1","C",8
"5999",17.0906103527778,"xii","no","C8",22.55544502,"2.5","1","C",8
"6000",17.3406103527778,"xii","no","C8",21.62785985,"2.5","1","C",8
"6001",17.5906103527778,"xii","no","C8",20.89158693,"2.5","1","C",8
"6002",17.8406103527778,"xii","no","C8",20.02918328,"2.5","1","C",8
"6003",18.0906103527778,"xii","no","C8",19.49551319,"2.5","1","C",8
"6004",18.3406103527778,"xii","no","C8",18.95233122,"2.5","1","C",8
"6005",18.5906103527778,"xii","no","C8",18.48179887,"2.5","1","C",8
"6006",18.8406103527778,"xii","no","C8",17.98953445,"2.5","1","C",8
"6007",19.0906103527778,"xii","no","C8",17.60687816,"2.5","1","C",8
"6008",19.3406103527778,"xii","no","C8",17.14670717,"2.5","1","C",8
"6009",19.5906103527778,"xii","no","C8",16.77385381,"2.5","1","C",8
